time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506927396983000,10.545983154296875,1.0064769133582776,-0.2853267140372799,-0.3888286272174991,-1.2442038919117744,-0.7135889945598193,0.5081255985085517,0.01206474082194127
1773506927407020000,10.55602001953125,1.0038681179385014,-0.2855898130614596,-0.38722210932473594,-1.2464961679964868,-0.713699831898287,0.5090481868876034,0.013421780770914937
1773506927417057000,10.56605712890625,1.0013387260062168,-0.2857062836300083,-0.3857630088584574,-1.2482117614291157,-0.7139184060784585,0.509783718030618,0.01463106936455646
1773506927427094300,10.57609423828125,0.9989218700295468,-0.2856184717991896,-0.3845129665060216,-1.2492503865356486,-0.7142461408510443,0.5103179201738288,0.015556695255943623
1773506927437131300,10.58613134765625,0.996736689760573,-0.285314009696142,-0.38354726990445204,-1.249518108041296,-0.7146753334068058,0.5106139649518618,0.016125284365574498
1773506927447168000,10.59616796875,0.994904738168133,-0.2848145159472257,-0.3829171857131225,-1.2489874598273814,-0.7151886943663521,0.5106468614989434,0.016322050111658184
1773506927457205000,10.606205078125,0.9935508125861179,-0.2841414956384293,-0.38267528094218484,-1.2475525294645198,-0.7157939307395281,0.510355132420578,0.01617363386445926
1773506927467242200,10.6162421875,0.9927092044317433,-0.28332390029766413,-0.3828186262111126,-1.2451461125386116,-0.716514165173435,0.50969109195633,0.015773342616829493
1773506927477279200,10.626279296875,0.9921942122471834,-0.28243268001323224,-0.3831924058479589,-1.2421874917158873,-0.7172923222904048,0.5088095700194505,0.015230248162081262
1773506927487315200,10.636315185546875,0.9916994869642433,-0.2814223452528384,-0.38366198575153937,-1.2387325435824261,-0.7181807330417258,0.507761225692039,0.014607371612578182
1773506927497352200,10.646352294921876,0.9909653271447113,-0.2801918529240106,-0.38415863356366264,-1.2345300353253401,-0.7192973100780847,0.5064841041364976,0.013942461207769338
1773506927507389200,10.65638916015625,0.9899295757710606,-0.27883155258686143,-0.3845815459881455,-1.2299649327361926,-0.7205674840457852,0.5051063483962842,0.013325134260719124
1773506927517426000,10.666426025390624,0.9887476864935614,-0.27745834053667784,-0.3849305356573917,-1.2251810534871228,-0.7219433708158048,0.5036299554940339,0.012893679426048348
1773506927527463200,10.676463134765624,0.9876636791584709,-0.27621223679245593,-0.38523811202409086,-1.2203805440420292,-0.7233407637238884,0.5020722900837166,0.012756724349100992
1773506927537500200,10.686500244140625,0.9868855676901944,-0.2752018214647638,-0.3855406884889926,-1.2157771182400703,-0.724670927248155,0.5004741334634448,0.012955596733996402
1773506927547537200,10.696537109375,0.9864631134212832,-0.2744307748194426,-0.38586397021551017,-1.211411321613014,-0.7259079741533241,0.4988530309481073,0.013444558465111466
1773506927557574100,10.70657421875,0.9863704483072421,-0.2738681303204782,-0.38621674341417656,-1.2073781690764998,-0.7270175615122793,0.49727087649786994,0.014105671294429516
1773506927567611100,10.716611083984375,0.9865022450410763,-0.2734916280485128,-0.38655849680196264,-1.203824445585735,-0.727975278971426,0.4958093137663596,0.014872230632030841
1773506927577648000,10.726648193359376,0.9867727286126674,-0.2733124398808198,-0.38683534589578,-1.2010687585417155,-0.7287091392323313,0.49461273613867024,0.01566380840090913
1773506927587684000,10.73668408203125,0.987116761500756,-0.27331526752226387,-0.3870233714661104,-1.1991466414059435,-0.7292220266587778,0.4937072831698223,0.016463255785971777
1773506927597721000,10.74672119140625,0.9875369689305468,-0.2734986301868673,-0.38712536846340234,-1.1979813789462654,-0.7295381784811177,0.4930583530324149,0.017305455540503403
1773506927607758000,10.756758056640624,0.9880450041509709,-0.2738816077995953,-0.3871343002513896,-1.1975820724939379,-0.7296587517052825,0.4926601348685806,0.01822996069078836
1773506927617795300,10.76679541015625,0.9886735990948308,-0.27448563641185963,-0.38705260350212856,-1.1978935280136775,-0.7296001612055594,0.4924748211895527,0.019303404536104924
1773506927627832000,10.77683203125,0.9894657082944395,-0.27534182819170994,-0.3868804734825196,-1.199018091438868,-0.7293295408123565,0.4925330174002592,0.02052848610556654
1773506927637869000,10.786869140625,0.9904725350217165,-0.2764934889624825,-0.38661311323933706,-1.2011355836145723,-0.7287910681067234,0.49289461992727995,0.0218946725303621
1773506927647906000,10.796906005859375,0.9916979132029272,-0.277927634060295,-0.38625921910996985,-1.204235345120314,-0.7279823101138059,0.4935602059142127,0.02337057011371394
1773506927657943000,10.806943115234375,0.9931614270253185,-0.27961859358165303,-0.38584448407349703,-1.2082900290830545,-0.7268963698515969,0.494529056964411,0.024887432615403483
1773506927667980300,10.816980224609376,0.9948748915047012,-0.2815301755580335,-0.38539810555718845,-1.2131962337258755,-0.725548618665725,0.49577025706861944,0.02639288828566528
1773506927678016300,10.827016357421876,0.9969080732022656,-0.28361084120684726,-0.38499265504751823,-1.218683589048697,-0.7239852363868915,0.49718293895665794,0.027840160626807574
1773506927688053200,10.83705322265625,0.9993978652959175,-0.28584856249425905,-0.3847097127023559,-1.2245337169901431,-0.72223143982724,0.4986689444255502,0.029216221295051237
1773506927698090000,10.847090087890624,1.0025126392612047,-0.2882438784365159,-0.38463971438513833,-1.2305086212512848,-0.7203150568244366,0.500114053309846,0.030530100664601073
1773506927708127000,10.857126953125,1.0063193044647851,-0.29078622476782523,-0.38482668791012054,-1.2364269896070985,-0.7182702553790062,0.5014375115713393,0.03179847683655911
1773506927718164200,10.867164306640625,1.0107314524826838,-0.29341411920058896,-0.38526855281587913,-1.2421865246780754,-0.7161313900186799,0.5026251534249,0.03296075896517661
1773506927728201200,10.877201171875,1.0156121499411617,-0.2960845560708814,-0.3859217098655213,-1.2479281552810526,-0.7138746441189038,0.5037670532046262,0.03391172849947695
1773506927738238200,10.88723828125,1.0208403173289318,-0.2987238574326457,-0.3867758029444733,-1.2535327996487793,-0.7115440869773573,0.5048499348739898,0.034589808046974604
1773506927748275000,10.89727490234375,1.026174335960003,-0.301140569538955,-0.38784822542799735,-1.2581851667387984,-0.7094020832183329,0.505605350648269,0.035070407315850795
1773506927758312200,10.907312255859376,1.0313788832240234,-0.3032931270785706,-0.38904525567765297,-1.2618682114060662,-0.7075078063518067,0.5060531356125284,0.03541677067296202
1773506927768348200,10.91734814453125,1.0364874709717915,-0.305264856274121,-0.39032062755757985,-1.2652844450352554,-0.7056529721827903,0.5064752406716856,0.03545406580838844
1773506927778385200,10.92738525390625,1.041430625310952,-0.30705000057964876,-0.39164143004219926,-1.2686022831556583,-0.7037990230869295,0.5069558977089423,0.03512033474630032
1773506927788422100,10.937422119140624,1.0457972826180726,-0.3086450399156628,-0.39278821379507045,-1.2719136067448895,-0.7020367215622725,0.5075433839277786,0.03465312055670602
1773506927798459100,10.947459228515624,1.0491177967158543,-0.3099999713423838,-0.3935476462338163,-1.2748884633559252,-0.7005982244585814,0.5081164321100761,0.03444161611678441
1773506927808496000,10.95749609375,1.0510730499887504,-0.31109727999221937,-0.3937635108136439,-1.277138810275181,-0.6997068196889409,0.5085066994911248,0.034898093432489743
1773506927818533000,10.967533203125,1.0514783641687375,-0.3118782113331953,-0.39338368647632926,-1.2782581036867187,-0.6995329978176209,0.5085615202519067,0.03622651216785232
1773506927828570400,10.9775703125,1.0505206175639292,-0.31224442399191393,-0.39258923814775015,-1.2776717146880163,-0.7001714427833324,0.5080719056671045,0.038331519049463546
1773506927838607400,10.987607421875,1.0488274711783807,-0.3122433339725859,-0.39168768860258474,-1.2752493359581871,-0.7014914105862204,0.5069463792136389,0.04095416994603695
1773506927848644400,10.997644287109376,1.0472146517646446,-0.31195673939758667,-0.39106173701604097,-1.270997077090571,-0.703273583648953,0.5051335368708265,0.04371899713677015
1773506927858681000,11.00768115234375,1.0463955768086246,-0.3114135858582284,-0.3910785376544332,-1.264754124262755,-0.7053650155089894,0.502532890747334,0.04627735767908875
1773506927868717300,11.01771728515625,1.0466791154051838,-0.31057468203607846,-0.3919317610801508,-1.256559353210436,-0.7076403810088082,0.4991773356524012,0.04828222500047659
1773506927878754000,11.027754150390624,1.047927064194915,-0.3093421794550626,-0.39360906519382105,-1.2467075747879184,-0.7100001445862827,0.49525668287170116,0.04941104765346671
1773506927888791300,11.037791259765624,1.049787879718823,-0.30769159987464345,-0.39592016329209473,-1.2359234658858431,-0.71229970998293,0.4911235301610896,0.04946602869790569
1773506927898828300,11.047828369140625,1.052019429145281,-0.3057878412047781,-0.39859312901041505,-1.225242761648846,-0.714340854745527,0.4871697767338436,0.048527488505298824
1773506927908865300,11.057865234375,1.0545447290224017,-0.30392663311927726,-0.4013581942870411,-1.2156871702532002,-0.7159375053697055,0.4837081709815433,0.04692169051687889
1773506927918902300,11.06790234375,1.0573655318787893,-0.30239169670579785,-0.40401013266036406,-1.207946289030757,-0.7169838186999792,0.4809046516849321,0.0450544437902195
1773506927928939300,11.077939208984375,1.0604179513819323,-0.30135824185834553,-0.40639574957621166,-1.2024318374088174,-0.7174395854767358,0.4788592941288598,0.0432133488118149
1773506927938976300,11.087976318359376,1.0634846624275025,-0.30095002206302685,-0.4083193684569137,-1.1996044470308436,-0.7172736593930162,0.4777267645312431,0.041608870849852854
1773506927949013200,11.09801318359375,1.0663242381528035,-0.30117298088759725,-0.40965591755412395,-1.199705269261735,-0.7164854749646288,0.47762487857676117,0.04025929132139712
1773506927959049200,11.10804931640625,1.068799572398422,-0.30197485767743665,-0.4103741106346956,-1.202666799321959,-0.7151159991344749,0.47855352176672744,0.03913213891858877
1773506927969086200,11.118086181640624,1.0709843195021251,-0.3033124280058079,-0.41054379831798316,-1.2082096516349272,-0.7132119774419362,0.4803999019222479,0.038211010079331226
1773506927979123500,11.12812353515625,1.0730786289919125,-0.3051346183018043,-0.4103047445793282,-1.2158470554235983,-0.71084408399438,0.4829530233142023,0.03749923063760178
1773506927989160200,11.13816015625,1.0752537466714693,-0.30737267464534745,-0.40979316824806616,-1.2250056390803956,-0.7081128279286765,0.48597102034359635,0.03702231640741102
1773506927999197200,11.148197265625,1.0775388318694121,-0.3098983025214372,-0.40911358556881855,-1.235119298495864,-0.7051377225132133,0.4892544157326514,0.036728967393352546
1773506928009234200,11.158234130859375,1.0798145652130562,-0.31252733467230437,-0.40833587527432924,-1.2455505057662954,-0.7020868113723812,0.49260788206018735,0.03655183691348405
1773506928019271200,11.168271240234375,1.0818975773611366,-0.3150424505723392,-0.4075256052988007,-1.255561009051783,-0.6991709634059123,0.4958134998547698,0.036431732670022275
1773506928029308400,11.178308349609376,1.0836338016339078,-0.31726142178877575,-0.4067424738925245,-1.2645144264951962,-0.696576494705371,0.4986851121130851,0.03632885632539665
1773506928039345200,11.18834521484375,1.0849824115875581,-0.3190694597218496,-0.406059450130967,-1.2718161247967434,-0.6944722426793519,0.5010177136790628,0.03629177796631431
1773506928049382100,11.198382080078124,1.0859800659000642,-0.3203798411759975,-0.4055711827883286,-1.2769029335630833,-0.6930055402443023,0.5026053361577338,0.03637354856196692
1773506928059418000,11.208418212890624,1.0866574516084349,-0.3211394050454992,-0.40534247659672795,-1.2793539837077648,-0.6922919410320614,0.5032880905147497,0.03664456266880544
1773506928069455000,11.218455078125,1.0870460570208638,-0.3213061597559039,-0.4054270584452829,-1.278941921087118,-0.6923831643023967,0.5029880139090357,0.03709255447223867
1773506928079492400,11.228492431640625,1.0871332710348227,-0.32084394134770594,-0.40584661707382824,-1.275592213230754,-0.6932914398268012,0.5016918985953827,0.03766570185220891
1773506928089529300,11.238529296875,1.0868506959906332,-0.3197263985685784,-0.40658043153583123,-1.26943086272425,-0.6949791818278952,0.49947117401510926,0.03826530837322734
1773506928099566300,11.24856640625,1.086220479206625,-0.3180134522487439,-0.4075858183688548,-1.2608836152587168,-0.697314119381904,0.4964820739136533,0.03880217209050771
1773506928109603000,11.25860302734375,1.0853836449362457,-0.3158541620872213,-0.40881392547178164,-1.25061538184402,-0.7000853176648398,0.4929381242036664,0.03921983751773146
1773506928119640300,11.268640380859376,1.0844893409094474,-0.31342903740082195,-0.410198969358477,-1.2392290639164427,-0.7031158530151675,0.48900622058072996,0.03958449149036042
1773506928129677300,11.27867724609375,1.083631178992504,-0.3109026102042409,-0.41166150484527597,-1.227293601746302,-0.7062533816709061,0.48485097624981255,0.039973719442244836
1773506928139714300,11.28871435546875,1.0828504907413266,-0.3084028051071221,-0.41312582360414823,-1.215333514214142,-0.7093637705678754,0.48064300573187707,0.04041848223221968
1773506928149750300,11.298750244140624,1.0821086839133565,-0.3060112749076146,-0.41451113202427325,-1.2038451426208319,-0.7123316178338783,0.4765725222163192,0.0408851713475162
1773506928159787300,11.308787353515624,1.081322750460611,-0.3037767267971331,-0.415740238195563,-1.1931938212921935,-0.715086802786263,0.47279042293198115,0.04134923242310918
1773506928169824300,11.31882421875,1.0803914913048662,-0.3017344830969888,-0.4167372835341214,-1.183760076803604,-0.7175572414699665,0.4694656138253097,0.041748003471581155
1773506928179861200,11.328861328125,1.07928828691268,-0.29993847796073336,-0.41745311860512313,-1.1759471866430815,-0.7196511129916047,0.4667677232905183,0.04200718873478846
1773506928189898200,11.338898193359375,1.0780885944269107,-0.2984679171735738,-0.4178757094051988,-1.170038324778188,-0.7212939551666253,0.46479218524503974,0.04212794074851491
1773506928199935200,11.348935302734375,1.0769274941357279,-0.29734626497878963,-0.41806328047933844,-1.1660656478051161,-0.7224503108469857,0.4635447925789837,0.04206609514692847
1773506928209972200,11.35897216796875,1.0759407593226469,-0.2965796448823202,-0.4180858075797197,-1.1639293242181357,-0.7231170971370947,0.46297559972802815,0.04180874776852631
1773506928220009200,11.36900927734375,1.0752269926388895,-0.29611888404639586,-0.4180312724493597,-1.163369753440339,-0.723328915081294,0.46298885601920287,0.04130680667830045
1773506928230046200,11.379046142578124,1.074616354993226,-0.29593289431470765,-0.41783325059249454,-1.164438345864547,-0.7231085443851948,0.46363021401130755,0.0405540852901352
1773506928240083200,11.389083251953124,1.073773765106334,-0.29586263686906233,-0.41742753189355536,-1.1668837695927703,-0.722572374534223,0.464875057772136,0.03947128857270535
1773506928250120200,11.3991201171875,1.0725175193278442,-0.29570153890387874,-0.4168647597666851,-1.16996626804917,-0.7219239098599866,0.46648719687291335,0.0380330442657831
1773506928260156200,11.40915625,1.0708899728817463,-0.2954770491733891,-0.41614894079396075,-1.1735887023896248,-0.7211899086727545,0.46840007266282097,0.03634974832065548
1773506928270193400,11.419193359375,1.069120629155676,-0.2953123365809053,-0.4153154198889009,-1.1777687267188501,-0.7203415496985897,0.47054418908117307,0.034609886554977994
1773506928280230400,11.42923046875,1.067454101133946,-0.295261243218101,-0.41445614480584775,-1.1822225849654389,-0.7194148447634219,0.47274655635024543,0.032971185978245506
1773506928290267100,11.43926708984375,1.066021996271238,-0.2953598470380164,-0.41361503439944897,-1.1868946033440506,-0.7184012415966791,0.4749577109378302,0.03147966073475258
1773506928300304100,11.44930419921875,1.0647874193079205,-0.2955631036529456,-0.4128038677302133,-1.1916958282073624,-0.7173225800717191,0.4771621254445509,0.0300839720248459
1773506928310341400,11.45934130859375,1.0636515625022591,-0.295735469491583,-0.41206589497426976,-1.196363740841108,-0.7162394813863567,0.47931532820207,0.028619746075447153
1773506928320378400,11.46937841796875,1.0625122995064766,-0.29570213321559424,-0.4114718191174847,-1.2004278923418061,-0.7152654484900915,0.4812966298257137,0.0269342947393984
1773506928330415400,11.479415283203124,1.0613769502061334,-0.29531494121548657,-0.41113194700010347,-1.2033684573702812,-0.7145088830753596,0.4829458469722793,0.02490393906702733
1773506928340452000,11.4894521484375,1.0603055698838773,-0.29454013367731446,-0.4111031643481915,-1.2048009781921551,-0.7140644235812158,0.484099576244351,0.022613453495497607
1773506928350489000,11.499489013671875,1.059324318893996,-0.2935098548122125,-0.411304360669136,-1.2050731695841115,-0.7138658652546412,0.48484652185409605,0.02021573246363028
1773506928360525300,11.509525390625,1.0585506382205312,-0.2924323326722075,-0.4116483817297287,-1.2048312685364295,-0.7137523052667718,0.4853725549948824,0.017843796458233144
1773506928370562300,11.519562255859375,1.0581387603692158,-0.2913687102866885,-0.41217315365796414,-1.2040022128548542,-0.7137251893473218,0.48560663508097557,0.015606972978522628
1773506928380599300,11.529599365234375,1.0582823742569132,-0.29041036650293767,-0.41291621951088375,-1.2025557529559305,-0.7137720338565168,0.485480529506664,0.013648449858913156
1773506928390636300,11.53963623046875,1.059835421961153,-0.28988164377547515,-0.4140994473638534,-1.201037668655359,-0.7135852870926515,0.4850632838296691,0.011981963153340375
1773506928400673000,11.549673095703126,1.0614560225968834,-0.28935203161293127,-0.4153163760002157,-1.199430706263548,-0.7134050782934652,0.48460387692842916,0.010322748940828028
1773506928410710300,11.559710205078124,1.064121424461596,-0.2889531827754968,-0.4169873024770854,-1.1976312797675537,-0.7130197946311083,0.48397347023877485,0.008437194532184111
1773506928420747300,11.569747314453124,1.0667926875578977,-0.28854483572429557,-0.4186634183705511,-1.1962123592791984,-0.7125027064245593,0.48353160524750316,0.0063040050244890025
1773506928430784300,11.5797841796875,1.0704853924215072,-0.2884271358213742,-0.42066920794620294,-1.1951680189229477,-0.7116631908577558,0.48309704596651437,0.004077859543173464
1773506928440821200,11.5898212890625,1.0747038713550612,-0.28856099567444726,-0.4227725835698608,-1.1944973628088151,-0.7106360410838841,0.4826929053949183,0.001985035088948647
1773506928450858200,11.599858154296875,1.0780934061948804,-0.2886720486708235,-0.42445721170099127,-1.1942768060466633,-0.7097035520831394,0.48251987492477466,0.00012507525616499172
1773506928460894500,11.60989453125,1.0811718205065235,-0.288850939404118,-0.42593205007432927,-1.1943191514792841,-0.708805416941297,0.48243341665262784,-0.0014894878327477883
1773506928470931200,11.61993115234375,1.0823262090860593,-0.2887330556168103,-0.42661036667427077,-1.194642636561672,-0.7082907574989413,0.4826603774864682,-0.0028019355479170487
1773506928480968200,11.62996826171875,1.081979974198525,-0.2884761557403502,-0.42660574942444446,-1.1952413962914212,-0.7080966379504878,0.48310278181934624,-0.0036508646671821695
1773506928491005200,11.640005126953126,1.080983550347355,-0.2883851017288275,-0.4261518819856467,-1.196293165569474,-0.7080243245733795,0.48366341093632315,-0.003860821490589229
1773506928501042400,11.65004248046875,1.0790624194437028,-0.2885046282315156,-0.4250750649358311,-1.1980414282511531,-0.7080970398687129,0.48443244416797476,-0.003261764628839266
1773506928511079400,11.660079345703124,1.077970466044935,-0.289272081388257,-0.4239851201340262,-1.2004617334142147,-0.7079547157949301,0.48513739057271743,-0.0017990022840848993
1773506928521116200,11.6701162109375,1.0775260555153292,-0.29056981812842136,-0.4228649544581686,-1.2033890120363113,-0.7076608242077138,0.4857681431949103,0.0004211064870444787
1773506928531153200,11.680153076171875,1.0774612610983947,-0.2922110192733041,-0.42169996837134444,-1.206861492875663,-0.7072095324013195,0.48645297442502367,0.003034433403948376
1773506928541190100,11.690190185546875,1.078607473324842,-0.2942932842910513,-0.4208530187870656,-1.2109665652260717,-0.7063549811164862,0.4871723145255894,0.005695206848727027
1773506928551227400,11.700227294921875,1.0792848742579595,-0.29622567963512586,-0.41985541635428997,-1.2153760201711692,-0.7054842557373465,0.48812273731971684,0.008083244061292131
1773506928561263400,11.710263427734375,1.0800013752455246,-0.29809476891926373,-0.41891258401640635,-1.2202207550158102,-0.7044308493226766,0.48931473360859884,0.010014270970727327
1773506928571300400,11.72030029296875,1.0807578630801964,-0.2998966185618708,-0.4180282307816915,-1.225500512632116,-0.7031918351703382,0.49075007883638017,0.011475184552031791
1773506928581337000,11.730337158203126,1.0807674102805422,-0.30140767786662614,-0.4169485787316787,-1.2310038473455482,-0.7019875415327392,0.49246393340141775,0.012504921255612738
1773506928591374000,11.7403740234375,1.0814338612591183,-0.30298520831266884,-0.41615964673167205,-1.2366029894054842,-0.7005714610759562,0.4941767564034336,0.01321311587674055
1773506928601411300,11.750411376953124,1.0817849470275158,-0.3044101367120166,-0.4153071116115931,-1.2421309740835327,-0.6992101909599454,0.4959432173308293,0.013756283273411073
1773506928611448300,11.7604482421875,1.0818843276163705,-0.30572288137972614,-0.4143964829524653,-1.247570348014922,-0.6979061384492433,0.4977308624585766,0.014216392303546916
1773506928621485300,11.7704853515625,1.0820999843545616,-0.3070294497991934,-0.413546345550921,-1.2528551259621639,-0.6966120763999637,0.49944363401286107,0.014675192510751885
1773506928631522300,11.780522216796875,1.0810323082646622,-0.30796390466459367,-0.41228204837077315,-1.2578396826526284,-0.6956595679495678,0.5012379230201726,0.015173860758543508
1773506928641559300,11.790559326171875,1.0798436891491598,-0.30880789753270876,-0.4110157106056341,-1.2623747088406552,-0.6948559486738304,0.5028707759125298,0.01577908535720315
1773506928651596300,11.80059619140625,1.077548967198499,-0.3092773137865339,-0.4094331329704911,-1.266250364142106,-0.6944595379864564,0.504418430048823,0.016510674729198364
1773506928661633300,11.81063330078125,1.0752718559428274,-0.3096297501357368,-0.40794475838842065,-1.2692619465215917,-0.6942991950890992,0.5056274195178492,0.017416142046720488
1773506928671669200,11.820669189453126,1.0736789088745273,-0.3099815640943003,-0.406823019351253,-1.2712628719795473,-0.6942674517721245,0.5063587962748792,0.018424434823746574
1773506928681706200,11.830706298828124,1.071950544223639,-0.3100684682699582,-0.40582837291950247,-1.272091517124004,-0.6945623913940336,0.5066992022948105,0.01945919602872504
1773506928691743200,11.8407431640625,1.0705795612435227,-0.30996220460286333,-0.4051733066451356,-1.271697224074574,-0.6950781725012214,0.5065810378360699,0.020391110137711534
1773506928701780200,11.8507802734375,1.0686571176082877,-0.30941918253214806,-0.4045524198073305,-1.270144917064055,-0.6959708433082453,0.506183396053821,0.021139597776764905
1773506928711817200,11.860817138671875,1.066712398609476,-0.30855955427114523,-0.4041592941650815,-1.2674882505806635,-0.6971081801930381,0.5054567028592546,0.02163041688324365
1773506928721854200,11.870854248046875,1.0647348922279303,-0.307402693443978,-0.4039719885465301,-1.2638621474544005,-0.6984549842799157,0.5044510601356254,0.021847429017723387
1773506928731891200,11.88089111328125,1.0628648211877207,-0.30603241256790403,-0.4040009470583437,-1.259401713572992,-0.6999570110601733,0.5031774118754264,0.021852502874661697
1773506928741928400,11.890928466796876,1.0612956832910603,-0.3045847752687806,-0.4042463251720958,-1.2543737194325706,-0.7015214879520486,0.5016777078943832,0.021744503345312118
1773506928751965200,11.900965087890626,1.0601171336376551,-0.3031704073212725,-0.40467217587612253,-1.2491571749121235,-0.7030395239467248,0.5000634105660517,0.02155973101690231
1773506928762002200,11.911002197265624,1.05928454009819,-0.30183151822280174,-0.40522232754258825,-1.2440418946035725,-0.7044458512976389,0.49844623594087983,0.02128644132955168
1773506928772038100,11.9210380859375,1.0586798750171966,-0.3005906731929031,-0.40581682000563035,-1.239270935219023,-0.7057052939942501,0.49692860101758957,0.020934418576347855
1773506928782075100,11.9310751953125,1.0582439194858773,-0.2994817684421112,-0.40639967105228564,-1.2350500257976567,-0.7067824940747742,0.49558896850497175,0.020523995775590293
1773506928792112400,11.9411123046875,1.0579791869202069,-0.2985482814901759,-0.4069416946508093,-1.231498365161951,-0.7076562703789167,0.49445928657064714,0.020108281868739256
1773506928802149400,11.9511494140625,1.0579073064862259,-0.2978689460676031,-0.4073988756811144,-1.2288007721390843,-0.7082916817439496,0.4935818640070207,0.0197880919668506
1773506928812186400,11.961186279296875,1.0580529754668324,-0.29750000148603106,-0.40774501605395896,-1.2271562326115582,-0.7086394488563051,0.4930190528719302,0.01958960382206369
1773506928822223000,11.97122314453125,1.05841684068352,-0.2974343585231275,-0.407986671216681,-1.226552489337336,-0.7087011234276547,0.4927701193508965,0.019498082149031187
1773506928832260400,11.98126025390625,1.0590292463814597,-0.2976399628871342,-0.4081633537671317,-1.2269380967029857,-0.7084714870200994,0.4928298751924917,0.019429887323224097
1773506928842297300,11.99129736328125,1.0599239641002791,-0.29811845973636536,-0.4082917740763971,-1.2282610300285508,-0.7079577767777728,0.4931722742215608,0.01939541442006805
1773506928852334300,12.001334228515624,1.0610895183875293,-0.2988694660881648,-0.4083655141958991,-1.230485232147533,-0.7071748047514385,0.4937796549367818,0.01942196829164429
1773506928862371300,12.011371337890624,1.0624358908382525,-0.2998417195608815,-0.4083728662799409,-1.2334755017850516,-0.7061729206977434,0.4946173982577896,0.01950479312225341
1773506928872407600,12.021407470703124,1.0637613582353553,-0.30090846781230735,-0.40829781506669954,-1.2369029691667845,-0.7050697246937601,0.49560437218932524,0.019615794446787526
1773506928882444300,12.0314443359375,1.0649291037279718,-0.30193866834935096,-0.40816339675308017,-1.2402354465846548,-0.704029609046134,0.4965662238000826,0.019788503484099156
1773506928892481300,12.041481201171875,1.0659223396139668,-0.3029125124996103,-0.40797567685329417,-1.2433139820102763,-0.7031027816814096,0.49743975661225576,0.0200719652450004
1773506928902518300,12.051518310546875,1.0668619573055473,-0.30387739954327764,-0.40776462782574274,-1.2461683521695703,-0.7022623958591716,0.49821073805867394,0.02049934462116003
1773506928912555500,12.061555419921875,1.0678869579246408,-0.30485292070638004,-0.4075904532532417,-1.2486826354730192,-0.7015132032669446,0.49881239791075466,0.021095919866737322
1773506928922592500,12.071592529296876,1.0690443807075967,-0.3058497736380239,-0.4074703660041288,-1.2508958778290702,-0.7008327272183155,0.49925681123565413,0.021836086000109292
1773506928932629200,12.081629150390626,1.0702875699736694,-0.3068127480639762,-0.4074206578255138,-1.252685783644354,-0.7002531385830154,0.4995196468581067,0.022665874023568584
1773506928942666200,12.091666259765624,1.071444723030563,-0.30765070872581607,-0.4074176644580309,-1.253899099457718,-0.6998410823165491,0.4995841332612192,0.02353658142886079
1773506928952703500,12.101703369140624,1.0722513221288648,-0.308248409147664,-0.40740662747873935,-1.2543349282464675,-0.6996971783039961,0.499426193280862,0.024424430374382078
1773506928962740500,12.111740478515625,1.0723764813752603,-0.30838833018600315,-0.40737470779399104,-1.2533409829249442,-0.7000506399647006,0.49887036286606834,0.025323265621703835
1773506928972777500,12.121777587890625,1.0716566855507932,-0.3078857258080938,-0.4073733095161121,-1.2503530655355308,-0.701061266906954,0.49776154798613503,0.02614695487274294
1773506928982813400,12.1318134765625,1.07024003417655,-0.3067534386038705,-0.40746984329218217,-1.245411109756237,-0.702671867913164,0.4961076739728187,0.026799398853220555
1773506928992850200,12.14185009765625,1.0684657319205288,-0.30502672956002097,-0.40781600881771707,-1.2381742150288495,-0.7049015998850694,0.49371898760220695,0.027338050487575177
1773506929002887400,12.151887451171875,1.0665105398342614,-0.302815142317958,-0.40841875260535604,-1.2287333103116496,-0.7077037107747896,0.49056355954917746,0.027899705015818076
1773506929012924400,12.16192431640625,1.0642257594870397,-0.30024951486313833,-0.40909534577971673,-1.2176472083251548,-0.7109833536509645,0.48682026743500795,0.028636916640984757
1773506929022961400,12.17196142578125,1.061171547830694,-0.2972910755757659,-0.40963367924447686,-1.2052080299484655,-0.7147528436624643,0.48264557094338106,0.02956782945637447
1773506929032998400,12.181998291015624,1.0566690708891329,-0.2939724137812909,-0.40964322145468784,-1.1925485008861774,-0.7188550205290034,0.47856049642134924,0.030573727180965172
1773506929043035400,12.192035400390624,1.0503033866329683,-0.2903260957890923,-0.4088762414552825,-1.1806228969494228,-0.723118643026355,0.47500567018562323,0.03144854222176024
1773506929053072400,12.202072265625,1.0425478705429085,-0.28660579262088115,-0.40740251668425553,-1.1701345978192592,-0.7272799845360824,0.47216958364487294,0.032164705303530605
