time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506292345605600,21.420605712890627,-0.0010103066001873955,-0.023073148723573408,0.017593308137845827,-1.2681014038627825,-0.8052864994064803,0.5921753804422601,0.058030202221120944
1773506292355641600,21.4306416015625,-0.0011388871628229236,-0.023411197697273588,0.01795805376923547,-1.2700902766778337,-0.8046845739423083,0.5929690862526132,0.059008639669165225
1773506292365677600,21.440677490234375,-0.0012118889538452675,-0.023737665607824657,0.01826738796537371,-1.2713513180818774,-0.8042988500550533,0.5934695462186128,0.05990244946296611
1773506292375713500,21.450713623046877,-0.0011487302187431277,-0.024086449095499732,0.018494224535776264,-1.2718140216064486,-0.804152036914293,0.5936475843636579,0.06073376775986864
1773506292385750800,21.460750732421875,-0.0008771458994666549,-0.024485541076440662,0.01861310479120496,-1.2714467946198225,-0.8042537450209092,0.5934896802216749,0.061517340964584465
1773506292395786800,21.470786865234373,-0.0003870669592793641,-0.024937880125545646,0.01861784276384034,-1.270171451776597,-0.8046272919794019,0.5929640259988879,0.06225101786365907
1773506292405822700,21.48082275390625,0.0002798173241728287,-0.025429696806107165,0.018523238439168546,-1.267968910557162,-0.8052774921232428,0.5920628475940964,0.06293129761708474
1773506292415858700,21.490858642578125,0.0010181168406099507,-0.025926603823242834,0.018370168970098803,-1.2649026443559461,-0.8061832526873113,0.5908121761494056,0.06355259875438493
1773506292425894700,21.500894775390623,0.0017432441356234026,-0.026397194796479576,0.018189690786257883,-1.2610719871346285,-0.8073129629969624,0.5892521816064966,0.06410211616486579
1773506292435930600,21.5109306640625,0.0024513065863132157,-0.026837508078599966,0.017982941752001377,-1.2565644870171044,-0.8086393133759706,0.5874170988917408,0.06457557387609861
1773506292445967600,21.520967529296875,0.0032346267895659374,-0.027296295568641712,0.017733457895828336,-1.2516395026056542,-0.8100845789068846,0.585408831888924,0.06503309303238983
1773506292456003600,21.531003662109374,0.004170547048323669,-0.027828098673608775,0.01743870021895953,-1.2465916531429055,-0.8115609590394067,0.583344053448182,0.06556087688741
1773506292466039600,21.54103955078125,0.005263273061013848,-0.02845998006759794,0.01712147620998567,-1.2417362180180855,-0.8129757271441029,0.5813496464998024,0.06623008251490943
1773506292476075800,21.55107568359375,0.006518857332646156,-0.029192174719479682,0.016783966896772792,-1.237375444036496,-0.8142416292507381,0.5795487254596717,0.06704343448852522
1773506292486111700,21.56111181640625,0.007875014106768491,-0.029997500680685813,0.016451629786761627,-1.2338343347292255,-0.8152657348234117,0.578075511687824,0.06798479557208544
1773506292496147700,21.571147705078126,0.009289434780777442,-0.03084673163271227,0.016135396615784392,-1.2313688443774906,-0.8159760913481999,0.5770365283549815,0.06901659547790222
1773506292506184700,21.581184814453124,0.010783341221988771,-0.031733507108595745,0.015819569521744986,-1.2300239935272714,-0.8163619833906042,0.5764511482587722,0.07010789293731544
1773506292516220700,21.591220703125,0.012443249226945044,-0.03266796029384723,0.015456643766936288,-1.2296717547645888,-0.8164621782907471,0.5762667029261557,0.07121879607093642
1773506292526256600,21.601256591796876,0.01433794559346405,-0.03367208899427174,0.01501817116327114,-1.23018049332212,-0.8163155745855771,0.5764281338871496,0.07235099982063407
1773506292536292900,21.61129296875,0.016544163809240158,-0.03477177678843169,0.01447168739960025,-1.2313397877864494,-0.8159829759036734,0.5768476323518338,0.07350845554900812
1773506292546328800,21.621328857421876,0.019090503617819013,-0.035985270517776044,0.013813108763427772,-1.2331387103696085,-0.8154668869884736,0.5775189976215322,0.07471374959858106
1773506292556364800,21.63136474609375,0.02180498552781894,-0.03724594134385959,0.013102889687964204,-1.235644468401867,-0.8147457600870773,0.5784723339834066,0.07592418685549776
1773506292566400800,21.64140087890625,0.024329599050112456,-0.03844012751146609,0.012473655235328706,-1.2385694332693427,-0.8139007628444577,0.5795967775075932,0.0771086676877209
1773506292576437800,21.651437744140626,0.026494881922266567,-0.039506063012390236,0.011973205954276015,-1.2413933989401729,-0.8130812495389942,0.5806848115288498,0.07822836013969
1773506292586473700,21.6614736328125,0.028431395233582138,-0.04048205066731578,0.01155000523683756,-1.2441801073711316,-0.8122701393578194,0.5817603987651987,0.07928643731127377
1773506292596509700,21.671509765625,0.030347731911273813,-0.04147114169092317,0.011148525585624748,-1.2468839545379167,-0.8114805815994288,0.5827993684551179,0.0803873104659804
1773506292606545700,21.681545654296876,0.03240194321277452,-0.04254823585108504,0.0107171381352747,-1.249172553064822,-0.8108100972008518,0.5836623931042487,0.08159797902232385
1773506292616581600,21.69158154296875,0.03463097188707639,-0.043706521034803145,0.01022787068084613,-1.2510436846658497,-0.8102603386641075,0.5843486054381842,0.08287544187084014
1773506292626617600,21.70161767578125,0.036943726998066674,-0.04490826076115622,0.009696331197134303,-1.252001632442592,-0.809976565394194,0.5846598634067354,0.084186798221281
1773506292636654600,21.711654541015626,0.03929479004473486,-0.04613092503284936,0.009116121091038007,-1.2514010270866387,-0.8101478036872475,0.5843365827035861,0.08550364760474694
1773506292646690600,21.721690673828125,0.04188947377464132,-0.047434314423261646,0.008401673980606704,-1.2492270339474485,-0.8107786399673254,0.5833673090106739,0.08682904542592756
1773506292656726500,21.7317265625,0.044858312377402,-0.04881452139532715,0.007477866010619966,-1.2458425749183777,-0.8117622793189087,0.5818963032246892,0.08806805772886123
1773506292666762500,21.741762451171876,0.04792306549624199,-0.05011608465160932,0.0064210231780746,-1.2418971988251424,-0.8129080511687421,0.5801961697027161,0.08904808223474377
1773506292676798500,21.751798583984375,0.05061510490613549,-0.05114125938291889,0.005399226474419652,-1.2381636497579032,-0.8139913219439596,0.5785962267098862,0.08962496604387786
1773506292686834700,21.761834716796876,0.052732480874782196,-0.051878149023481715,0.004548876093412323,-1.2353560144475273,-0.8148048209793795,0.5773916063286542,0.08991520554397286
1773506292696871700,21.77187158203125,0.054368791058790694,-0.05246118955161348,0.003912520931749738,-1.2335993936192882,-0.8153121953733328,0.5766267540103173,0.0901787996296434
1773506292706907600,21.78190771484375,0.05584174418948796,-0.05304007185984626,0.0034014893858262795,-1.2328701804574285,-0.8155212142358331,0.5762814585952558,0.09055474801542554
1773506292716943600,21.791943603515627,0.05755063052803839,-0.05370116597217299,0.002835495079861578,-1.233263329009553,-0.8154063260498654,0.5763858952392389,0.0909706413779198
1773506292726979800,21.801979736328125,0.059776235079063614,-0.054457450549412624,0.0020484078628193367,-1.234644672276983,-0.8150078887521446,0.5768815775952659,0.09125648854146268
1773506292737015800,21.812015869140627,0.06256988064599706,-0.05525430446607538,0.0009592586733867363,-1.2366335443460492,-0.814436174942076,0.5776156411402869,0.09123690031969743
1773506292747051800,21.8220517578125,0.065832417474678,-0.05601494650690612,-0.0004349801835686335,-1.2389276826113307,-0.8137775637524568,0.5784704989857177,0.09078883848416584
1773506292757088800,21.8320888671875,0.06936180614512459,-0.05667765619341626,-0.00206070851486726,-1.2413379304622083,-0.813085329659383,0.5793751905478923,0.08990074429397259
1773506292767124700,21.842124755859373,0.07289266884857902,-0.05719557255785308,-0.0037928648915188205,-1.2437421298240106,-0.8123929956658857,0.5802860993121562,0.08864471926155962
1773506292777160700,21.85216064453125,0.07621538612723516,-0.05754093110373126,-0.005530881024646497,-1.2458571721097869,-0.8117818727308564,0.5810926245402227,0.08710356240217629
1773506292787196700,21.86219677734375,0.07912254187404817,-0.05770350338647277,-0.007160908729975157,-1.247443247895568,-0.8113221228351559,0.581700553558444,0.0854050350615668
1773506292797232600,21.872232666015623,0.08145338000834339,-0.05767590985520583,-0.008593546139629635,-1.2483121767470866,-0.8110696969266217,0.5820358812716202,0.0836523896196185
1773506292807268600,21.8822685546875,0.08312676075821199,-0.05747302777636621,-0.009771261490771373,-1.2482935759196545,-0.8110754002008785,0.5820292228231007,0.08194728530889311
1773506292817305600,21.8923056640625,0.08416659699226649,-0.0571418661569843,-0.010674663406652693,-1.2473374292431705,-0.8113548479827766,0.5816563549052808,0.08039325862159499
1773506292827341800,21.902341796875,0.08462073014603402,-0.05674035983923411,-0.011285423367476037,-1.2456395976744183,-0.8118509220995147,0.58099164323583,0.07909840841211842
1773506292837377800,21.912377685546875,0.08459866583526691,-0.05634859239554179,-0.01160572224158848,-1.2434931759090142,-0.8124774628181854,0.5801469973903728,0.07817748174146048
1773506292847413800,21.922413818359374,0.08415797260720877,-0.05600324661090625,-0.011635690511276445,-1.2412862510365599,-0.8131215116468818,0.5792768570878947,0.07767239266695347
1773506292857449700,21.93244970703125,0.08331474837579317,-0.05568690766264185,-0.01138356409297064,-1.2396466904621226,-0.8136014920533499,0.5786380087546988,0.07751758684081003
1773506292867485700,21.942485595703126,0.0820906541114536,-0.05535140252928907,-0.01090170843105371,-1.2384074471100393,-0.8139664775313814,0.5781659929962842,0.07758017646801317
1773506292877522700,21.952522705078124,0.08063350954901209,-0.05499054318936976,-0.010282941120918192,-1.237674852439111,-0.8141852389543526,0.5779036106021614,0.07773815397107411
1773506292887558700,21.96255859375,0.07924806596860515,-0.054659114946797815,-0.0096707124745847,-1.2376323785939576,-0.8142038061690032,0.5779195977656854,0.07790831985760328
1773506292897594600,21.9725947265625,0.07831584315910363,-0.05444114422052378,-0.00923992090770999,-1.2382408375680964,-0.814031786128751,0.5781894389816978,0.07802794731248629
1773506292907630600,21.982630615234374,0.07811454138213073,-0.0543959489303321,-0.009119236004427864,-1.2394718029362868,-0.8136765696963332,0.5786953401076125,0.07804610771492444
1773506292917666600,21.99266650390625,0.07864195499192618,-0.05451343495689307,-0.009316892706894153,-1.2412305151543308,-0.8131655153181153,0.5793991634587771,0.07793937493503758
1773506292927702800,22.002702880859374,0.07965313096555979,-0.05469643966671053,-0.009754041648575584,-1.2434461260717997,-0.8125196259125799,0.5802801778893779,0.07764169086165808
1773506292937739500,22.012739501953124,0.08073375033556905,-0.05482957377840291,-0.01026356803729848,-1.2459413746650556,-0.81179158879773,0.5812769778805055,0.07716497816310632
1773506292947775500,22.022775390625,0.08150792119451425,-0.05482815181355355,-0.010680198359909004,-1.24852336378478,-0.811038585510502,0.5823197048215674,0.07657171777966622
1773506292957811700,22.032811767578124,0.08179043303193392,-0.05467689488120591,-0.010906893038981336,-1.2509456383663267,-0.8103333560509787,0.5833107020208788,0.07596184002669794
1773506292967847700,22.04284765625,0.08162109136610328,-0.05443462676822337,-0.010931113455292052,-1.2529641895288106,-0.8097467687637644,0.5841468146338131,0.07545736236711253
1773506292977883600,22.052883544921876,0.08116297908391273,-0.05418565750384222,-0.010797356572279107,-1.2543412123287265,-0.8093478388944803,0.5847249864931766,0.07515384735536422
1773506292987919600,22.062919677734374,0.0805673298153991,-0.053984371946074174,-0.010563326658600486,-1.2548905841824305,-0.8091907234373927,0.5849654110384196,0.07507946088003349
1773506292997955600,22.07295556640625,0.07986798484559673,-0.05383009528135172,-0.010253599333497548,-1.254467998167117,-0.809317531261272,0.5848097293306215,0.07520935324040959
