time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773504718589763600,18.671763671875,-2.8071434066103014,-0.5201890943070667,-0.8376323825339022,-1.114393240232798,0.1367478701306841,-0.09526421097485989,0.01732414115224217
1773504718599799600,18.681799560546875,-2.805057604036185,-0.5201114625144969,-0.8374841771317775,-1.1141240025920451,0.1381150097210816,-0.09501870957639627,0.015483550865512999
1773504718609835500,18.69183544921875,-2.8032586650395137,-0.5193170636107103,-0.8378065014428757,-1.1121242428726954,0.1394210237898085,-0.09461365752047293,0.013728872701681126
1773504718619871700,18.701871826171875,-2.801450908924318,-0.5181431487681896,-0.8383600100734172,-1.1092207116591135,0.14076993261429407,-0.09414867936085364,0.011983310079353033
1773504718629907700,18.71190771484375,-2.799012807260894,-0.5168148056993351,-0.8389419846367502,-1.1060076778009962,0.14241365980904022,-0.09379292491678264,0.010170844657625114
1773504718639942700,18.721942626953126,-2.7958665753911744,-0.5156164335664514,-0.8393677078950674,-1.1031758103827674,0.14434578544568671,-0.09362551567380126,0.008318446733830585
1773504718649978600,18.731978515625,-2.7915902160127777,-0.5146579625106608,-0.8395253824683825,-1.1010661538641968,0.14668010220490724,-0.09385774790621063,0.006611806507399621
1773504718660014600,18.7420146484375,-2.7865680811778315,-0.513881207450214,-0.8394869532580606,-1.0995504758939412,0.14918682013343457,-0.09450397581376034,0.005341128316618209
1773504718670050600,18.752050537109376,-2.781484438000904,-0.513456789038385,-0.839217757387906,-1.0989841726195007,0.15153117003990718,-0.09546706445532957,0.0046259119557208895
1773504718680085800,18.762085693359374,-2.7765150273226396,-0.5135473910276726,-0.8386372900063188,-1.0997338131554975,0.15362917125067385,-0.09671939659783671,0.004433279666567108
1773504718690121700,18.772121826171876,-2.7720016393129105,-0.5140944209742108,-0.8378182672730763,-1.1015989708629432,0.15538115390848667,-0.09810244109364787,0.004622882192850772
1773504718700157700,18.78215771484375,-2.768042962609899,-0.5149817803296455,-0.8368433169273343,-1.1042663159279704,0.15679695972040095,-0.09950738174993864,0.005049041322925526
1773504718710193700,18.792193603515624,-2.7649708074251143,-0.5159911716335682,-0.8358838025281716,-1.1071657882454191,0.15777743933885127,-0.10078466544057978,0.005665037507368974
1773504718720229600,18.802229736328126,-2.7638212712302592,-0.516918875690393,-0.8351825274405424,-1.1096684868384987,0.15793933292650028,-0.10158849812182934,0.006406276252482556
1773504718730264600,18.8122646484375,-2.765201200457665,-0.5176165694318893,-0.8349011156682942,-1.1113139646054464,0.1570882695150372,-0.10166917725087869,0.007144497483222217
1773504718740300500,18.822300537109374,-2.7691386414684436,-0.5179905343640934,-0.8350990807390722,-1.1118507437408085,0.15525639471254285,-0.10095018415051701,0.007764204255736186
1773504718750336800,18.832336669921876,-2.7749566347983663,-0.518029284997669,-0.835702449931497,-1.1113605153126624,0.15269223631990736,-0.0996603473181811,0.008374790715601852
1773504718760372700,18.842372802734374,-2.781098372523939,-0.5177976721645933,-0.8364964799686396,-1.1102576230263204,0.14993057374291388,-0.09838643489994688,0.00933254427139092
1773504718770408700,18.85240869140625,-2.7865271402484932,-0.5174760095591525,-0.8372586880985516,-1.1091608171980212,0.14727860703521412,-0.09759892127652364,0.011005019987441803
1773504718780443600,18.862443603515626,-2.790505892560597,-0.5172678977104318,-0.8377898137392775,-1.108628193164201,0.14502832070257643,-0.09751357364079696,0.013355165280541955
1773504718790479600,18.872479736328124,-2.7933092855336636,-0.5174394076008006,-0.8379596588764461,-1.1091897113262632,0.14313915524173842,-0.09793558783394433,0.016001146965611664
1773504718800515600,18.882515625,-2.795479123341256,-0.5181917509286263,-0.8377029591483963,-1.1111777629237152,0.14148896149142792,-0.09854951818549565,0.018474671553144174
1773504718810551600,18.892551513671876,-2.797244602664621,-0.519626426627725,-0.8369810123098168,-1.114763570255774,0.14004046553626873,-0.09919589627393831,0.02051414877984876
1773504718820586800,18.902586669921874,-2.7989760596663453,-0.5217810944527795,-0.8358045130478858,-1.1199911924676322,0.13864691435161655,-0.09976164380902071,0.02207758028720652
1773504718830622700,18.912622802734376,-2.8004952108124384,-0.5245618400591807,-0.8342067626797225,-1.1266919108901925,0.13735150088101036,-0.10034234312997453,0.023315922860788874
1773504718840658700,18.92265869140625,-2.8014169782822838,-0.5278562714508723,-0.8322115425330235,-1.1346741156055238,0.1362910949253263,-0.10107651517572323,0.024352273697926113
1773504718850694700,18.932694580078124,-2.801888427721889,-0.5315570342727701,-0.8298937436533401,-1.143681738802208,0.13540161291060007,-0.10193094652235096,0.025239029512618007
1773504718860730600,18.942730712890626,-2.802193078824478,-0.5355247476857702,-0.8273646306164006,-1.15334240851674,0.1345987038399964,-0.10278211336985003,0.02591759817118832
1773504718870765600,18.952765625,-2.802512709110384,-0.5395860839340967,-0.824750775329719,-1.1632113518411962,0.13384340187327487,-0.10353240265679473,0.026339830169563243
1773504718880801300,18.96280126953125,-2.8030113578651576,-0.5435547588967986,-0.8221895006211469,-1.1728249902706294,0.1330819662325912,-0.10412485220596907,0.026549167126924133
1773504718890837200,18.972837158203124,-2.803728044395163,-0.5472380997026817,-0.8198139443625536,-1.1817285448985866,0.1322895811502962,-0.10457014324750381,0.026671487293948123
1773504718900873200,18.982873291015625,-2.8044270322028297,-0.550432973864165,-0.8177416580861657,-1.1894763642914608,0.13154632494582263,-0.10496509859563326,0.026857026397034654
1773504718910908200,18.992908203125,-2.8052017720729987,-0.5529985233501794,-0.8160844777127071,-1.1957219677340682,0.13080182301104032,-0.10530722417227963,0.02721611190333103
1773504718920944000,19.002944091796873,-2.805764752746173,-0.5547859431916132,-0.8149228270729715,-1.2001353484346733,0.13017946676680223,-0.10567253502129197,0.02779002229124556
1773504718930980000,19.01297998046875,-2.806166939051338,-0.5556837186079927,-0.8143455053705428,-1.2024179274753573,0.129690326252073,-0.10600613408025603,0.028521498909509026
1773504718941016300,19.023016357421874,-2.8064863609305717,-0.555610523946203,-0.8144212009822563,-1.2023376980652956,0.12934382371031627,-0.10623237247835672,0.029310410014846716
1773504718951052300,19.03305224609375,-2.8065835535976573,-0.5545143899569892,-0.8151713974754309,-1.1997653629279947,0.1292363815192157,-0.10633612834001832,0.030041992884710433
1773504718961087200,19.043087158203125,-2.806534319293671,-0.5524548254878935,-0.8165585173973294,-1.1948277768835143,0.12935580211871328,-0.10626833339405097,0.030626939189321474
1773504718971123200,19.053123291015623,-2.806209729317443,-0.5496123297981144,-0.8184386790270051,-1.1879796642585991,0.12975310583207705,-0.1060592172045319,0.03098307446567897
1773504718981159200,19.0631591796875,-2.805369730037702,-0.5461468741798606,-0.8206699380602576,-1.1796524490670453,0.13050590387262256,-0.10579553469073497,0.031100660328002936
1773504718991195100,19.073195068359375,-2.804013299410285,-0.5423387670242537,-0.8230559944967059,-1.1705475257489346,0.13156315628958054,-0.10554007009648167,0.03103215516264645
1773504719001231000,19.083231201171873,-2.8020941024546895,-0.5385549249250766,-0.8253462238512499,-1.1615647288435433,0.13289783100150432,-0.10535906070847083,0.030774700478152433
1773504719011266300,19.093266357421875,-2.799920472589304,-0.5347294682002505,-0.8276143448508707,-1.152503810166273,0.13439271735844993,-0.10515433743834235,0.030331634285669963
1773504719021302300,19.10330224609375,-2.797776393571199,-0.5310787712127191,-0.8297504302474359,-1.1438433482327137,0.13591446843362717,-0.10486575848970198,0.029666590113902297
1773504719031338200,19.113338134765623,-2.795701570100111,-0.5279035658368573,-0.8315702849547538,-1.1363073780928987,0.13739285932251444,-0.10455559284389604,0.02883428293652555
1773504719041374200,19.123374267578125,-2.79388789223662,-0.5253014276463986,-0.8330383363628181,-1.1301264710984127,0.13869473172965058,-0.10425563065840823,0.027988447067698295
1773504719051409200,19.1334091796875,-2.7921869390876672,-0.5234856187700734,-0.8340118690323324,-1.1258578118772762,0.13980415141314836,-0.10412434871558432,0.027314356245243542
1773504719061445000,19.143445068359377,-2.790382547555535,-0.5223463273042049,-0.8345427676667758,-1.1232939391369485,0.14077284726204234,-0.10428607841053933,0.02700130636531667
1773504719071481300,19.1534814453125,-2.7887858234173497,-0.5217408092936929,-0.8347562110590018,-1.1220550765194048,0.14148666490819004,-0.10464275874629252,0.027066956349803453
1773504719081517300,19.163517333984377,-2.787244427213395,-0.5215852610605515,-0.8346908862170034,-1.1219423513836504,0.1420427130138663,-0.10518428797754353,0.027421398378253397
1773504719091553300,19.17355322265625,-2.7861025277690414,-0.5218637677939513,-0.8343937297268109,-1.1228554519898775,0.14232911886333569,-0.10577159011433866,0.02796112598242442
1773504719101588200,19.183588134765625,-2.7856640886625343,-0.5225490619061477,-0.8339141888425399,-1.1246681623132613,0.14225674284126028,-0.10626642149155674,0.028565783122492194
1773504719111624200,19.193624267578127,-2.785901649421211,-0.5236098699681042,-0.8332678010332791,-1.1273124345700496,0.14183601097916515,-0.10667718948517274,0.02925203523365269
1773504719121660200,19.20366015625,-2.7866847445465184,-0.525103696065589,-0.8324016649373982,-1.1309653788870795,0.14108185074659246,-0.10709573712726392,0.030132697006401775
1773504719131696000,19.213696044921875,-2.7875914203889978,-0.527024431342381,-0.8312710825773907,-1.135694582594082,0.1401297859208034,-0.10769126373137974,0.03134275673104706
1773504719141732000,19.223732177734377,-2.788541280485577,-0.5293139058520984,-0.8298995150574439,-1.1413864724802496,0.13900000768132173,-0.10850165543590047,0.03294762920561595
1773504719151767300,19.233767333984375,-2.7897640374613086,-0.5319550094658793,-0.82831872896049,-1.1479451954102886,0.13764109945279915,-0.10939371003360591,0.0347949935539339
1773504719161803300,19.24380322265625,-2.791298351482618,-0.5348873336246467,-0.8265694342421245,-1.1551682301689687,0.1361254805792512,-0.11021965748062319,0.036592975226514585
1773504719171839200,19.253839111328126,-2.793399984190171,-0.5379365603926866,-0.8247904347118852,-1.1625515603984726,0.1344490539632858,-0.11076375789843938,0.038072850146045625
1773504719181875200,19.263875244140625,-2.7958197561854594,-0.5408383628389056,-0.8231274268820069,-1.1694862401164012,0.13275245429695637,-0.1110486544334909,0.03922920733991782
1773504719191910100,19.27391015625,-2.797982410463037,-0.5433410419058308,-0.8216888687018514,-1.1754607297771964,0.13126654425494005,-0.11125231688584425,0.04019540183773524
1773504719201946400,19.2839462890625,-2.7998568291018597,-0.5453007103960269,-0.8205706086355671,-1.180151603013645,0.12998178564006763,-0.11142595934241821,0.04111900061909065
1773504719211982300,19.293982421875,-2.800832931557135,-0.5466332547720839,-0.8197731466637137,-1.1834230851863508,0.12916909427707066,-0.11171155016620639,0.04195231806497013
1773504719222018300,19.304018310546876,-2.8009933995925227,-0.5472280746485575,-0.8193847953068669,-1.1849710557820676,0.1288406285818275,-0.11202731610565342,0.04258941474723167
1773504719232054300,19.31405419921875,-2.8003564514596926,-0.5472035018900733,-0.8193317851951729,-1.1850652104331996,0.12899670567887503,-0.11235435632014729,0.04294929564488727
1773504719242089200,19.324089111328124,-2.798519200395407,-0.5469421601675258,-0.8193178395821809,-1.1846892089151624,0.1297566644092529,-0.1128530972090347,0.04299958048854475
1773504719252125200,19.334125244140626,-2.795649748320816,-0.5466981546962981,-0.8191855822604749,-1.1844842144040917,0.13095230744395406,-0.1136115007802856,0.04296825779285717
1773504719262161200,19.3441611328125,-2.791811386321648,-0.5463936749929104,-0.8189885038530285,-1.1842947029613708,0.13250736563550655,-0.11468881962225594,0.04306859008035598
1773504719272197000,19.354197021484374,-2.788935168121063,-0.5459835978728468,-0.8189580161358506,-1.1837304550966432,0.1336699669626838,-0.11550696836420453,0.043240970277896223
1773504719282233300,19.3642333984375,-2.787201423699405,-0.5454481325033068,-0.819130791181856,-1.1826836472403954,0.13441803221846446,-0.1159431508704507,0.043322630923433324
1773504719292268300,19.374268310546874,-2.7869586712811603,-0.5448651134655973,-0.8194945687936495,-1.18127172806112,0.1346323063558349,-0.1158656191464302,0.0432030359503055
1773504719302304300,19.38430419921875,-2.7877608957832414,-0.5441422089234174,-0.8200612443541245,-1.1793689820717925,0.13445058815697317,-0.11546440050716743,0.04306859330301469
1773504719312340200,19.39434033203125,-2.7890830989393085,-0.5431580486610363,-0.8208516038667691,-1.176797412364372,0.1340373426640388,-0.11496043524783665,0.043137369656948865
1773504719322376200,19.404376220703124,-2.7901280470410894,-0.5419232485781377,-0.8217714456395572,-1.1737277025127397,0.133665281367527,-0.11464890239173918,0.04357152680581046
1773504719332411400,19.414411376953126,-2.7903167898504186,-0.5403816113509179,-0.822796103249282,-1.1700989254295313,0.1335854059774528,-0.11466958380080702,0.044339706841710354
1773504719342447400,19.424447265625,-2.7895804198954823,-0.5384383429653679,-0.823981176271341,-1.1656489342765743,0.13390587669243548,-0.11492791705305956,0.04521216559821929
1773504719352483300,19.4344833984375,-2.787749444095727,-0.5361695324689689,-0.8252585561704786,-1.1605401868891692,0.13475992710876286,-0.11537075058444396,0.045929210059331545
1773504719362519300,19.444519287109376,-2.785308779285244,-0.533792708967709,-0.826536794715031,-1.155197597297567,0.135976694553413,-0.11581346178132174,0.0462979768871034
1773504719372555300,19.45455517578125,-2.782627255295122,-0.5314777631326242,-0.8277449862228311,-1.1499615963158254,0.13740929486444964,-0.11613921359397952,0.04622379301120917
1773504719382590000,19.46458984375,-2.779843538742124,-0.5295055965498687,-0.8287197522633852,-1.1454749304232523,0.1389800226723622,-0.11632656679351062,0.045638689347007586
1773504719392626200,19.474626220703126,-2.7772368111014125,-0.5281200936689041,-0.8293380128242395,-1.142291334744566,0.14052638559537084,-0.11636135483451149,0.04459094934935033
1773504719402662400,19.484662353515624,-2.7746699397216457,-0.5274635596494606,-0.8294954796277667,-1.1408109014181407,0.14202376470055372,-0.11639894981655634,0.04329360764211663
1773504719412698400,19.494698486328126,-2.7720806154229773,-0.5276716768145097,-0.8290975438857994,-1.1414231729460147,0.14340106098869224,-0.11660148543518947,0.042023020981337915
1773504719422734300,19.504734375,-2.769650745888522,-0.5288317253342257,-0.8281041804808398,-1.1443670565862354,0.14450093247004334,-0.11704633624534364,0.04103127802184875
1773504719432769000,19.51476904296875,-2.7673663047228505,-0.5309113183079494,-0.8265288856473467,-1.1495798476697392,0.1453247545580919,-0.11774564838446666,0.04034218692193486
1773504719442805200,19.52480517578125,-2.765617615089472,-0.5338686036212794,-0.82443302693281,-1.15689810678716,0.1457431903085881,-0.11854686234227609,0.039863026737818275
1773504719452841200,19.53484130859375,-2.764479665331083,-0.5376101871096692,-0.8218752152389515,-1.166075948723168,0.14576908567105534,-0.11936430438926869,0.039481492293574214
1773504719462877200,19.544877197265624,-2.763839576606365,-0.5419630768537014,-0.8189432460705386,-1.1767094921930739,0.14549053492022593,-0.12016825178036074,0.039130946113057355
1773504719472912100,19.554912109375,-2.7639748184327035,-0.5467338931348322,-0.8157848640909341,-1.1882986348712532,0.14482436204064603,-0.12084358014780862,0.038813697414352484
1773504719482948000,19.564947998046875,-2.7644612542632374,-0.5516604241252699,-0.812518759939883,-1.2002866364738343,0.14395692300512333,-0.12149241973862514,0.03860865720004781
1773504719492984000,19.574984130859374,-2.765461701242579,-0.5565019680648761,-0.809324717122833,-1.2120635882981745,0.14285300482734628,-0.12203268081888967,0.03854171445078312
1773504719503020300,19.585020263671876,-2.767077706972338,-0.5610241085007951,-0.8063794940696797,-1.2230265580944444,0.14151373449327398,-0.1223842961097656,0.038600725324278794
1773504719513056300,19.59505615234375,-2.7691841223997304,-0.5649648913005265,-0.8038605742342774,-1.2325264570557326,0.1400405077386353,-0.12252144695105031,0.0387540808665867
1773504719523091200,19.60509130859375,-2.7720374781844814,-0.5681006088123639,-0.8019671331714469,-1.2399514932276552,0.13837036462173352,-0.12232788848335455,0.03899920044161768
1773504719533127200,19.615127197265625,-2.775443627721288,-0.5702461608690869,-0.8008212582700792,-1.244855022916979,0.13660845535552726,-0.12183119183213094,0.039339268241006545
1773504719543163100,19.6251630859375,-2.7792193941332624,-0.5712657507219846,-0.8005086720259954,-1.2469221183898662,0.13483583145916628,-0.12108114702666366,0.039809345497644616
1773504719553199400,19.635199462890625,-2.783391887501907,-0.5711141919677098,-0.8010686714923937,-1.2460316200437942,0.13304771941061533,-0.12006613440383632,0.04040254708651732
1773504719563235300,19.6452353515625,-2.7875390718737956,-0.5698228581250236,-0.8024308402162992,-1.2423100455336937,0.13143283664454627,-0.11887894835225923,0.04100889290708334
1773504719573270000,19.65527001953125,-2.7917626201688757,-0.5675100963954214,-0.8045143708273017,-1.2360260100598037,0.1299665762129172,-0.1174631956405017,0.041498879721495435
1773504719583306000,19.665305908203123,-2.795979469311569,-0.564380994356266,-0.8071535843698224,-1.227709131723229,0.12866280646676337,-0.11585817639203784,0.04181318229958687
1773504719593342000,19.675342041015625,-2.79984342904858,-0.5607377812083945,-0.8100889612601542,-1.2181688474856622,0.12761847192847584,-0.11420360036518036,0.04192143215705166
1773504719603378200,19.685378173828123,-2.8034484249250906,-0.5568945766487152,-0.8131057262195824,-1.2081850315486857,0.12673601217595457,-0.1125407221375929,0.0418700481766372
1773504719613413000,19.6954130859375,-2.806655098263742,-0.5531498485137376,-0.8159847335264822,-1.198511474467108,0.12603015664088837,-0.11095340625163591,0.041657494481638524
1773504719623449000,19.705448974609375,-2.8093747234653867,-0.5497791953375143,-0.8185365654378709,-1.1898167585581554,0.12551938956098346,-0.10947950358632344,0.04122172893295365
1773504719633485000,19.715485107421873,-2.811891358914842,-0.547045141084736,-0.8206239345703622,-1.1826774457635398,0.12508131610043044,-0.10804023519390385,0.04048160907257557
1773504719643521000,19.72552099609375,-2.814126060144503,-0.5451177124853858,-0.8221373182950529,-1.1774951329757803,0.12474572593674955,-0.1066555793415152,0.0393790312068143
1773504719653557000,19.735556884765625,-2.8162136823622146,-0.5440565151701816,-0.8230592127923023,-1.17438963997657,0.12444944095874008,-0.1053009925857977,0.037931941430672966
1773504719663592200,19.74559228515625,-2.8180867353297154,-0.5438262540389487,-0.8234102273460705,-1.1733010933866073,0.12419010867024638,-0.10404476614870276,0.03627532117628261
1773504719673628200,19.755628173828125,-2.819199749566657,-0.5443123685839933,-0.8232140535629077,-1.1740369937664161,0.124173930501355,-0.10307022633483615,0.034525764063320245
1773504719683664100,19.7656640625,-2.8204740043227865,-0.5454618569314433,-0.8225922288459879,-1.1763699137865364,0.12400891934440748,-0.10215300248147148,0.032782132482873275
1773504719693700000,19.7757001953125,-2.82180321818254,-0.5471131954370009,-0.8216378139546823,-1.1799302542697723,0.12374946834993625,-0.101313901006938,0.031081734469982136
1773504719703736000,19.785736083984375,-2.8231178758856177,-0.549017171099226,-0.8205073007966792,-1.1841167632990137,0.12346671028734531,-0.10051832565958922,0.029385581074222785
1773504719713771000,19.79577099609375,-2.8245748240044892,-0.5509452302867646,-0.8193670910758083,-1.1883466493835904,0.12313962287761931,-0.0996670187296951,0.02764489574719847
1773504719723807000,19.805806884765627,-2.8260253883326407,-0.552577918778959,-0.8184182163544873,-1.1918671400255565,0.1228516621516761,-0.09877661144480805,0.025913824936997395
1773504719733843200,19.81584326171875,-2.8268298836805177,-0.5538440807162832,-0.8176496516101456,-1.194602349180106,0.12282666868180699,-0.09807897084694951,0.024337228301210753
1773504719743879200,19.825879150390627,-2.8272683841439963,-0.5548257948780968,-0.8170346727970825,-1.1967259449852217,0.12292232303473198,-0.09753399999106611,0.02297839043615616
1773504719753915100,19.8359150390625,-2.827220240687899,-0.5553688678332115,-0.8166692058972811,-1.1978548921106107,0.12323429360257455,-0.09710975512017081,0.02173382395302009
1773504719763950000,19.8459501953125,-2.8266398737597327,-0.5558263882356688,-0.8163105629289557,-1.1988378103482966,0.12377190712165936,-0.0968234422480145,0.020486045985453408
1773504719773986000,19.855986083984376,-2.8256797807562632,-0.5561984706380563,-0.8159736074655182,-1.1996378362740627,0.12450520480284062,-0.0965856298862833,0.019124606484288424
1773504719784022000,19.86602197265625,-2.8240048948403773,-0.5563324872934788,-0.8157305732173012,-1.1999121152463543,0.12560039484869157,-0.09644894133167359,0.01760244924958802
1773504719794058000,19.87605810546875,-2.821977289697421,-0.5562691101480309,-0.8155867725787258,-1.1997381406489762,0.12686942837217427,-0.09636967968382097,0.016049272988567127
1773504719804093200,19.88609326171875,-2.819690176820013,-0.5558621828260789,-0.8156504057327921,-1.1987372794684101,0.1283070905299345,-0.09627526971648387,0.014412305720268569
1773504719814129200,19.896129150390625,-2.817119751731151,-0.5549614608491633,-0.8160209420589397,-1.1965140738101923,0.1299917468475812,-0.09607183950075436,0.012512773008933659
1773504719824165000,19.9061650390625,-2.814468216095783,-0.5536634758866243,-0.8166495319770776,-1.193287208795595,0.13182106841828728,-0.09572675237589649,0.010381579661727909
1773504719834201000,19.916201171875,-2.811632477359253,-0.5523935531497658,-0.8172353082860604,-1.1901225935732351,0.13376637584208853,-0.09536458925809087,0.008087339875607374
1773504719844237000,19.926237060546875,-2.8090214403839604,-0.5515360007149255,-0.8175595862513313,-1.1879132405680617,0.13561594597495252,-0.09493586982758345,0.005637337819560415
1773504719854272000,19.93627197265625,-2.8068355847744737,-0.5511412045743352,-0.8176101095836404,-1.1867639842420716,0.1372733573820995,-0.09440962033276656,0.0030665177709929253
1773504719864308200,19.94630810546875,-2.804828364770912,-0.5511054146350691,-0.8174333190852414,-1.1864845451607222,0.13879283562905273,-0.09392676814932568,0.0005787732553670314
1773504719874344700,19.9563447265625,-2.802969272192245,-0.5512691880881004,-0.8171341769075948,-1.1867653815981951,0.14007847892827463,-0.0936591639842148,-0.0013776913864398488
1773504719884381000,19.966380859375,-2.800905691659186,-0.5515339077734884,-0.8167444661378263,-1.1874680547295924,0.14118227125163235,-0.09384183543892094,-0.002444022402711971
1773504719894417000,19.9764169921875,-2.7986676302391813,-0.5518911852095131,-0.816273243074218,-1.1885406870393591,0.14214275873275925,-0.09439122077861326,-0.0027966190119862056
1773504719904451800,19.986451904296874,-2.796703832536281,-0.552249825754474,-0.8158275704437382,-1.1896353231138421,0.14291149596146993,-0.09498265794713383,-0.0028667592781188777
1773504719914487800,19.99648779296875,-2.795033433241655,-0.5524246131744653,-0.8155357553675502,-1.1902370575901162,0.1435989460110083,-0.09543567880778409,-0.0029927720612927906
1773504719924523800,20.006523681640626,-2.794303450173771,-0.552220124311942,-0.8155978591352856,-1.1897780513927558,0.1439865336450406,-0.09550367680367154,-0.0032393400014119156
1773504719934559700,20.016559814453124,-2.7951465684943217,-0.5514931608312594,-0.8161770525241002,-1.18784639449056,0.14381560636822918,-0.09501208043442538,-0.0035332944911573073
1773504719944595000,20.026594970703126,-2.7975859672818113,-0.5502046247880065,-0.8172984549318991,-1.184361429479921,0.14305936797973698,-0.09397846298188134,-0.0038069557751078268
1773504719954631000,20.036630859375,-2.8015786164506116,-0.5484761244388401,-0.8188681418302839,-1.1796463872176988,0.14170099712609144,-0.09246410002636693,-0.004007426642656096
1773504719964667000,20.0466669921875,-2.806093065305946,-0.5464997357227929,-0.8206444211947207,-1.1743230510045222,0.1400892947996589,-0.09086128608542782,-0.003987920684359603
1773504719974702800,20.056702880859376,-2.810042576762189,-0.5445300319610231,-0.8223463558556933,-1.1691770743317023,0.1385633290539065,-0.08963043970637234,-0.0034892641444149025
1773504719984738800,20.06673876953125,-2.812803707880179,-0.542806047960281,-0.823758084983033,-1.1648699948736103,0.13732140054534794,-0.08903456366359355,-0.0023918924198669676
1773504719994773800,20.076773681640624,-2.8141826590072903,-0.5415705889623746,-0.8247062499606438,-1.1619810090845557,0.13645827559357887,-0.08910714926987914,-0.0008291316209174288
1773504720004810000,20.08681005859375,-2.8147647792497765,-0.5410863414105047,-0.8250806829775781,-1.1610128791941723,0.1358201894396558,-0.08955602665187108,0.000800996567850535
1773504720014846000,20.096845947265624,-2.8151101192701207,-0.5414779947887295,-0.8248567210224063,-1.1621456109520243,0.13526508562319547,-0.09009042968425898,0.0021372598204915175
1773504720024882000,20.1068818359375,-2.81552405970543,-0.5427702416321599,-0.8240465155413964,-1.1653907444694414,0.13469260450824008,-0.09058507330859762,0.003078357911917242
1773504720034918000,20.11691796875,-2.8162106794823907,-0.5450680801742659,-0.8225946159511864,-1.1710008934305698,0.13398413474233684,-0.0910338622433105,0.0037069881956324695
1773504720044952800,20.126952880859374,-2.8167739522657733,-0.5481761420905444,-0.8205809337349832,-1.1785885142854444,0.13326689581381593,-0.0915961341306045,0.0042166294068538765
1773504720054988800,20.13698876953125,-2.817175847824876,-0.5518965860585837,-0.8181218147024097,-1.1877070917861081,0.132545927280769,-0.09229546952719747,0.004714601977946456
1773504720065024800,20.147024658203126,-2.8174749597098154,-0.5561058606300561,-0.8152949363479506,-1.1980637375032415,0.13180485926617314,-0.0931014463835406,0.00521538985478624
1773504720075060700,20.157060791015624,-2.8176438368039087,-0.560570271654572,-0.8122476287467637,-1.2090954210044933,0.13108666060454754,-0.09397361877150218,0.0056931588874958375
1773504720085097000,20.167096923828126,-2.8176086732042624,-0.5650950499122993,-0.8091021079347569,-1.2203326537688624,0.13045092121621168,-0.09488998317249488,0.006117069290516215
1773504720095132000,20.1771318359375,-2.8175403758760535,-0.5694541512463629,-0.8060325168859968,-1.2311980630173378,0.12985455134875923,-0.09576699591709383,0.006490244424722331
1773504720105168000,20.18716796875,-2.8172678179663264,-0.5733932924026879,-0.8032074695070416,-1.2410797265167015,0.12938932624700852,-0.09662529287921144,0.006838423709294907
1773504720115203800,20.197203857421876,-2.8168543343015364,-0.5767086178911495,-0.8007884943852971,-1.2494523030322886,0.1290537781845961,-0.09741756286228487,0.0071689362875490895
1773504720125239800,20.20723974609375,-2.8163395753508635,-0.5792104046395155,-0.7989287009238982,-1.2558192222085856,0.12886417160362876,-0.09809314890892182,0.00745999529169706
1773504720135275800,20.21727587890625,-2.8154773563602538,-0.5807427069160686,-0.7977285999896669,-1.2598045111896896,0.12894229537563165,-0.09869613345335716,0.0077009375398530795
1773504720145311000,20.22731103515625,-2.814408842117643,-0.5811875223918282,-0.7972965904329438,-1.2610814307264626,0.1292549504897065,-0.0991576796401321,0.007873512269790108
1773504720155347000,20.237346923828124,-2.813167066194697,-0.5804636863546419,-0.7976982992436942,-1.2594302537199877,0.12981567850374717,-0.09943382324583441,0.007929891908388432
1773504720165383000,20.2473828125,-2.81161751303885,-0.5785789417141312,-0.798910045452353,-1.254879707131697,0.13069811256875485,-0.09953491587342693,0.0078006161314456614
1773504720175419000,20.2574189453125,-2.810051943176071,-0.5756593976842129,-0.8008583085503075,-1.2477155790891346,0.13178078842025157,-0.0993779025760454,0.007453608367550172
1773504720185453800,20.267453857421874,-2.808194351400945,-0.5718993763721105,-0.8033602986255826,-1.2384724294233922,0.13314918073107643,-0.09906884005053916,0.006880133285667103
1773504720195489800,20.27748974609375,-2.8060937995796134,-0.567572802969139,-0.8062105701871127,-1.227843568266152,0.1347446626223999,-0.09863847094207163,0.006091981782845874
1773504720205525800,20.28752587890625,-2.8036416666925517,-0.5629520115136433,-0.8091951679007007,-1.2165444836843655,0.1365480821293213,-0.09819861126431993,0.005183671667799731
1773504720215562000,20.29756201171875,-2.80071479756466,-0.5583012249210662,-0.8121122336621505,-1.2052559417574216,0.13856073704427502,-0.09784845224272878,0.004210604228639102
1773504720225598000,20.307597900390626,-2.7976377371947376,-0.5538830436740448,-0.8148161850021179,-1.1945842757366667,0.1406191302716775,-0.09754209083361264,0.0031846502961176246
1773504720235633000,20.3176328125,-2.7945113449020185,-0.5498975007003035,-0.817188081797698,-1.185010373580568,0.1426424665096433,-0.09731117192696608,0.0021655898868970925
1773504720245668900,20.3276689453125,-2.7914160772240213,-0.5465987264450729,-0.8190761035290252,-1.1771425384708651,0.14455779787922543,-0.09719728019919306,0.0011937229248741713
1773504720255704800,20.337704833984375,-2.78854344840333,-0.5441122061962481,-0.8204287069288178,-1.1712673547797996,0.1462495980724842,-0.097209532326696,0.0003545988982559924
